-0.0021736212	0.050473858	0.0848942	0.03883733	0.0022100036	0.027863733	0.0509895	0.0077444008	-0.05524312	0.04021283	0.117013894	-0.02604616	-0.057800245	0.047727443	-0.08182126	0.09805992
0.12902373	0.033932984	0.0006841473	-0.10190685	0.12810637	0.0340444	0.13752487	0.05345138	0.09652187	-0.046115108	0.09773581	0.077890396	-0.091670886	0.04941813	0.03707172	0.063684136
0.025799304	-0.02842347	-0.06343191	0.08889563	0.06563337	0.12230754	0.0230789	0.07643952	-0.0013794216	0.1075166	-0.024750002	0.02456405	0.038390033	-0.034543328	0.14555964	-0.064611845
0.028060365	-0.06681692	0.008334884	-0.14349265	-0.097586125	-0.0058021084	-0.081555665	-0.012353677	-0.00037844083	0.12059192	0.14545433	-0.02995571	-0.08984484	0.0036969092	-0.17111507	-0.17484188
-0.004870881	0.06197278	-0.0057961177	-0.071187615	-0.13718934	0.03096056	0.07704396	-0.059671883	-0.010778418	-0.0016258947	-0.084487684	0.109791495	0.02009076	-0.068580106	0.11226796	-0.10886326
-0.013038522	-0.10346016	-0.074277826	0.025829166	-0.055612847	0.055765443	-0.09592872	0.044890754	-0.083558895	0.00062593626	0.048835114	0.06996857	0.0053598247	-0.026878648	0.12322235	-0.09379333
-0.23450245	0.01319161	-0.032268625	0.026629876	-0.16616377	-0.0013631711	-0.046603348	0.058955073	-0.12796295	0.117889725	-0.08930455	-0.03703634	-0.09169902	-0.092322096	0.078052565	-0.0599734
-0.051952966	-0.024796516	-0.14084597	-0.010098743	-0.11141209	0.0030317751	-0.086898655	-0.062488325	0.0644139	-0.01810552	-0.09631919	0.025233172	-0.015017817	0.017905498	-0.09367964	-0.015152323
0.037247103	-0.010619563	0.05512399	0.11082406	-0.055733666	0.037427057	-0.041360706	0.0014822512	0.16415572	0.072984435	-0.08252599	0.06619793	-0.023254659	-0.0466791	0.046078734	-0.24194106
-0.08844078	-0.01845865	0.16443063	-0.056340072	0.081118554	-0.05043	0.092774875	-0.045794286	-0.018068034	0.014038485	-0.087633	0.12050815	-0.03978601	-0.004695639	0.050384328	-0.16500945
-0.082145326	0.008724464	-0.018206019	0.047311768	0.053749673	0.043692604	0.020910444	0.001635382	0.05762013	0.0028872183	-0.13858125	0.0913657	-0.08361644	-0.021535102	0.025795879	-0.021825192
0.023319356	0.03207927	-0.0028989878	-0.006872586	0.05480615	0.01640338	0.12121302	0.054569118	-0.05964059	-0.08994373	0.02809999	-0.0590533	-0.018003026	-0.03727958	-0.008740917	0.0039387713
0.024406398	0.09117961	0.042910244	0.05554392	-0.023951659	0.018375529	0.08906775	0.026982542	-0.05286585	-0.0016757855	-0.079188704	0.0152618475	-0.051774073	0.008061251	0.10007114	0.14396022
-0.16606462	0.03111077	0.01984622	0.03379014	-0.09292715	0.033432603	-0.046981677	0.121262975	0.06125202	-0.04998708	0.034203865	0.05198909	-0.09649126	0.04378737	-0.13706535	-0.014481461
-0.038393546	0.053852748	-0.025556702	-0.0934703	0.096027255	0.03197038	0.11458105	0.084586255	0.0038623952	0.0027012997	0.093294024	0.0894197	0.046096828	0.0040989937	-0.050983272	0.016273662
-0.055093996	-0.02388542	0.058253746	-0.2044738	0.10645851	-0.08752492	0.020944014	0.03131101	-0.13184062	-0.09375898	0.026208436	-0.005809823	0.09911629	0.08605574	-0.060304582	-0.055910867
-0.13169752	-0.109107785	-0.07778613	-0.03707875	0.17189276	0.03295469	-0.08636381	0.12009235	0.09176152	0.10731541	0.10652875	-0.023703666	0.019495226	-0.104001276	-0.08033289	0.030034024
-0.028169734	0.06630767	-0.0148065705	-0.048471365	0.009568448	-0.14113253	0.08748102	-0.005627655	-0.1664679	-0.11940758	-0.02185476	-0.009383079	0.07850484	-0.02320274	0.0060408786	0.01056004
-0.030580856	0.024734547	-0.08197822	0.13892709	-0.038803246	0.0809613	0.04014645	0.017359763	-0.12748234	0.027074156	-0.099347845	0.040149868	-0.08952793	0.07804312	0.00741636	-0.083190225
0.08361456	-0.24384785	-0.020658216	0.022265837	-0.017889982	-0.016160365	-0.074884936	0.08257676	0.06000532	0.074115455	-0.09826272	-0.03182869	-0.094833195	-0.074811436	0.1254819	-0.10908021
0.049489718	-0.061418574	0.0019368437	0.00073103904	-0.03416711	0.0098869	0.031102614	0.05764244	0.043144852	0.057460222	-0.04620971	0.021697525	-0.021704052	-0.06833547	0.104924515	0.046874512
0.09509589	0.06482671	0.07163415	0.02693135	0.05378282	-0.088132635	0.10418713	0.04527163	0.10648245	0.015590854	-0.06272638	0.02679741	0.036937017	0.016449893	0.02280234	-0.031768322
-0.076436654	0.0909186	0.06620163	0.037197083	0.04990582	-0.052541908	-0.037549216	0.04406497	-0.13926166	-0.031111408	-0.14951585	0.048493274	-0.09265552	0.041380182	0.007677044	-0.22155204
-0.13513803	-0.054528106	-0.050478574	-0.046042383	0.074993804	0.045737755	-0.045695636	-0.016558666	-0.075522475	-0.081073344	0.033732004	0.0723265	0.044544097	0.03570739	0.052961893	-0.06210112
-0.011216124	-0.040010024	0.08478225	0.021130437	-0.03957688	0.099949434	-0.11923932	0.008694313	0.123109445	-0.017365083	0.09861256	-0.122330286	0.023851093	0.013533177	0.020206586	0.16855827
0.06110768	-0.021497931	-0.060934942	0.09020201	-0.10795865	0.057720326	0.07288536	0.0047311224	0.031198056	0.04871176	0.08326865	-0.010075561	-0.016943308	-0.019631432	0.09913484	-0.14779986
-0.13631241	0.04736688	-0.091522254	-0.0026426231	0.013286648	-0.035112906	0.039680384	-0.021822292	0.00060468365	-0.021285094	0.03896606	0.029440727	-0.05303587	0.043303512	-0.01226536	-0.009029392
0.08020955	-0.10363578	-0.06698624	-0.044236477	0.115041494	0.044102237	-0.036049187	0.07482361	0.077654324	-0.07664143	-0.027537938	0.0426269	-0.06260265	-0.032648627	0.157408	-0.003067765
-0.16104497	-0.09737526	-0.12615186	0.16815071	-0.035820942	0.27542734	-0.19769236	0.24091125	0.024735635	0.09438978	-0.049869776	-0.08577599	-0.23894383	-0.19749366	-0.004470177	-0.21026173
0.025624579	-0.016023375	-0.025459228	-0.11267314	0.08379284	-0.018012896	-0.036931936	-0.0668213	-0.14708763	-0.04978325	-0.054849822	-0.10149262	0.08695903	-0.018996261	-0.01296692	-0.096976474
-0.017424516	0.20155402	0.022070073	-0.049628515	0.018179262	-0.1834732	0.043798674	-0.014859058	-0.1078822	-0.03430756	-0.034790777	0.104859464	-0.030269075	-0.029201249	0.024596509	-0.1514075
-0.069611564	0.094205305	-0.14825433	0.18716319	0.121770084	0.01497764	-0.07246296	0.10868144	0.08178726	0.010742767	-0.05421984	0.082864374	-0.11212906	-0.14049934	-0.035443693	-0.121367805
-0.032248404	-0.11281007	-0.08253778	0.10191181	-0.080581166	0.04454988	-0.063278824	0.041021124	0.047500897	-0.02630618	-0.03413037	0.09854429	-0.09922076	-0.12866856	-0.113119826	0.16179411
0.002383954	0.07947177	-0.013508277	-0.060863297	0.074059226	-0.124800004	-0.033993546	-0.027239792	0.13501832	0.02858539	-0.14960575	-0.13265142	0.028953144	-0.07446754	0.07142685	0.10073513
0.1458192	0.059199985	-0.031357005	0.061112225	-0.06898912	0.051908683	0.057295766	-0.052338064	0.031119244	-0.0067539657	-0.1626269	-0.031620964	-0.0386436	0.075798534	0.20924947	-0.07838074
0.09410754	0.021430237	-0.1239575	0.06409999	0.0018510779	0.102994055	0.0056505688	-0.037754692	-0.1145724	0.03431367	-0.10254987	0.08662457	0.030309621	-0.0184281	0.018645331	-0.07974562
-0.067944214	-0.0912096	0.033847198	-0.03169534	-0.072972715	0.08427634	0.016288668	0.1372856	-0.02585199	-0.018790258	-0.021191722	0.0662836	-0.048536036	0.0535732	-0.00093871687	0.022002228
0.005031402	-0.012578326	-0.005934878	0.02372133	0.00721699	-0.022976447	-0.066785455	0.096167706	-0.013975269	-0.07337722	-0.04278926	-0.0024246573	-0.014786792	0.08277101	-0.003766201	0.012901469
0.05586937	0.14398924	-0.03560182	0.01996482	0.018105479	0.035525538	0.11558553	0.13350321	0.050170604	-0.108063996	0.046302274	0.104216665	-0.009251221	0.021723066	0.09354226	0.01308418
-0.06138332	-0.08778978	-0.046725947	-0.038515434	-0.01197579	0.0025046398	0.0343936	0.07936126	-0.028868254	0.06036889	-0.04212462	-0.058448296	0.0055122324	0.03047944	-0.10391513	-0.024610037
-0.077510625	0.02760566	0.056229696	-0.07737468	0.033499993	-0.13662782	0.06026626	-0.11321689	0.008026129	-0.17557889	0.07406029	0.01403351	-0.0068877996	0.10107188	0.041118387	-0.1742893
-0.051134415	0.043334533	0.028133664	-0.06486183	-0.091543496	-0.08232873	-0.026618572	-0.058846578	-0.05049726	-0.05341936	-0.086031154	0.027542748	0.08429854	-0.07698438	0.022206444	-0.17612511
0.06035533	0.0972369	-0.10037362	-0.033128496	-0.08326325	-0.02723098	0.076831765	-0.094105124	-0.056635395	-0.02927949	-0.03378651	0.0026423195	0.09649335	0.025526887	0.007017049	-0.09696735
0.046333484	-0.00032598418	0.031824753	-0.013746677	0.019220803	0.013497837	0.1794444	-0.039363615	0.061779547	-0.033472672	-0.11676454	0.108029716	0.046416402	-0.032120652	0.06903282	-0.09308542
-0.16497223	0.001406856	0.07009839	0.014448742	0.015899755	0.038420275	-0.043292888	0.08741948	0.03209139	0.0108276345	0.028903585	0.042874154	-0.11077615	-0.0789892	0.06293601	0.1500699
0.006404867	-0.02046124	-0.03787165	-0.15935174	0.20609121	-0.052938342	-0.025033232	0.10338226	0.037541922	-0.00011299185	-0.09041973	-0.09411069	-0.0314941	-0.04756038	-0.08704531	0.06412698
0.029076392	-0.0020432163	-0.012372714	-0.07579421	0.031468946	-0.08425555	0.0013691726	-0.059371807	-0.11914944	-0.060865756	0.10961317	0.042084277	0.026438486	0.11003919	0.04390627	-0.04755744
-0.08531486	-0.0015178567	-0.014389835	-0.03458806	-0.037845943	-0.04132679	0.0631655	-0.1220719	-0.11802934	-0.10210543	-0.13594998	0.021861998	0.1365177	-0.021969454	0.06974744	-0.09231956
-0.08329846	0.1553566	-0.04674398	0.09657614	-0.14375648	-0.030965982	-0.026624566	0.027075686	0.0456245	0.034910865	0.089830965	0.047769763	-0.0061152377	-0.032530718	-0.048515756	0.046392895
-0.030047344	-0.08100998	0.006335787	-0.034459714	-0.06537274	0.007203492	0.045644227	-0.10302038	-0.05440707	-0.023897866	0.1047043	0.038754463	-0.012785554	0.016416214	-0.053630583	-0.14818384
-0.048789132	-0.006237287	0.072415106	0.06044397	-0.100210615	0.09619442	-0.013785841	-0.0025962265	0.071940914	0.18606842	-0.019768432	-0.051274035	-0.049506437	-0.07319185	-0.04966414	0.02127867
-0.07400852	-0.007742462	0.12356612	0.020486493	0.107618935	0.053683743	0.0035126316	-0.040023725	0.0036532083	0.012555666	-0.08030709	-0.07066633	-0.004257003	0.13237333	-0.035512894	-0.12577042
-0.013951206	-0.064204186	0.04391048	-0.03721002	-0.14251067	-0.04301495	0.031180808	0.050636306	-0.035207197	-0.07882744	0.0058092223	0.12623405	0.079172805	-0.0052338154	-0.05373407	0.17279956
-0.017165275	0.010790355	-0.1205339	-0.087493785	0.101688735	0.027865825	-0.070552364	0.15595168	0.12573044	0.08654493	0.04053194	0.06259094	-0.12145182	0.027709961	-0.035807766	0.18744552
-0.15401036	0.01983582	0.019760706	-0.0106770685	0.1123005	0.043628626	0.06621577	0.044831194	0.058872864	0.12719807	-0.16259824	-0.09585091	-0.022016492	-0.10115908	0.0052369963	-0.048147965
-0.034200795	0.1301327	-0.15726426	0.008071724	0.05533968	0.06482102	0.11161227	0.1536273	-0.054216567	0.099720344	0.001329807	-0.03074582	-0.060699947	-0.017150644	-0.06675039	-0.05703317
-0.11016765	0.17156006	-0.010504067	0.001356428	-0.082571104	0.0671499	0.05367464	-0.07843795	-0.09218803	-0.033615954	0.030987179	0.13040265	-0.014571535	-0.15594082	0.16969238	-0.046958722
-0.054770514	0.05995952	-0.03411496	0.03604355	0.07218407	-0.053346183	-0.010400924	0.030795652	-0.060752623	-0.023458023	-0.006509899	0.0721642	-0.032290477	0.044210035	0.025628772	0.10787139
0.059323177	0.19677646	-0.017819155	-0.102212615	0.03694807	0.12903295	0.06811023	0.0077746687	0.054060787	0.061959226	0.07094857	0.067377016	-0.07650323	0.047462076	-0.08405963	0.13432494
-0.03693176	-0.08696296	-0.07903596	0.05659026	-0.16510488	0.067523114	-0.09137099	0.02039453	0.0054920977	0.053441726	0.046939943	0.047469944	-0.04328793	-0.077311054	0.059822075	0.04123894
-0.11061843	-0.0498833	0.13302262	-0.057569202	0.008541523	-0.04361916	0.033690676	0.025232796	-0.08268482	-0.0008075445	-0.020971283	-0.027758844	-0.023502003	-0.06502955	0.033436466	-0.030432075
0.18817042	0.09378563	0.03182243	-0.080441274	0.17393588	0.019950474	0.098014586	0.04168917	-0.0712019	-0.016953727	-0.041656893	0.11178032	0.068327546	0.076074205	0.09796641	0.01547419
-0.08070402	0.15720953	-0.07880526	-0.06373671	-0.04733352	-0.08294786	-0.05305446	0.0064495616	0.027942123	0.08925427	-0.0853719	0.07259982	-0.04904819	-0.029890869	-0.07494276	-0.099311955
0.023506297	-0.036369227	-0.04369793	-0.09874431	-0.007521833	-0.006292212	0.13299058	0.041111387	-0.029108703	-0.13249646	0.008589686	0.04632035	0.07922609	0.060254745	-0.0072346437	-0.060047977
-0.19925877	-0.11343355	0.054673426	0.0053408006	0.041738123	0.15863305	0.0025608835	0.085431956	0.018581087	0.022216484	0.014120485	0.05651619	-0.012216288	-0.0128945885	-0.1120629	-0.19629481
0.03940263	-0.020485107	0.03645401	-0.0736153	-0.17381233	-0.07712151	0.076505065	0.026069526	-0.07900729	-0.10428885	-0.08844988	-0.0040838565	0.02772664	0.17063315	-0.0011682925	-0.09870922
0.03191488	0.051438652	0.13039845	0.027579874	-0.031515304	0.03945397	-0.031139432	0.053921685	-0.0118854605	0.055072237	-0.14188565	0.072519735	-0.054049317	0.026698083	-0.009002798	-0.083357975
0.00096917024	0.013956623	0.10544416	-0.15262264	0.01691232	-0.08411764	-0.01715098	-0.119851485	0.003752616	-0.03858285	0.043763425	0.14032821	0.0907998	0.06404845	-0.08113737	-0.055503234
-0.07102446	-0.013835057	-0.04014215	0.09035862	0.06777217	-0.023943413	-0.0945898	0.054145116	0.086382575	0.13418567	0.014576295	0.03988513	-0.01288868	-0.17489538	0.0077124164	-0.083737925
-0.06632452	-0.010315936	-0.09206115	0.036267847	0.08956326	0.022450015	0.1435195	0.048224192	0.005166589	-0.14315568	0.08476145	0.009733802	0.09816906	0.18561673	-0.036165696	-0.056500252
-0.0051199626	0.060192842	0.07508352	0.057840627	0.008620581	0.036327355	-0.0023349884	-0.04449903	-0.03744983	-0.06464574	0.032577306	0.054504436	0.010710539	0.026692223	0.08448657	-0.003105436
-0.055849984	0.24550182	-0.03037487	-0.008926047	-0.030000912	0.02560521	0.046482302	0.0013626096	-0.0109160375	0.058966592	-0.00081837055	-0.11150126	-0.017230945	-0.07632911	-0.053867828	-0.05154016
0.124700785	0.0073750797	0.048967578	-0.08127492	0.082514286	0.043994118	0.16963385	-0.12497401	-0.045091353	0.07160101	0.07392758	0.18203391	-0.10272866	0.1408246	-0.02254182	-0.10752791
-0.0456136	-0.030318042	0.058552172	-0.11411224	0.14823784	-0.08238228	0.008927788	-0.17989682	-0.0131767215	-0.00430524	0.11069465	-0.0018795973	0.042813536	0.052987088	-0.10405768	0.06059606
0.02748651	-0.072517715	0.17020574	-0.07916618	-0.0291806	0.020496583	0.102008924	-0.0038746237	-0.09626995	-0.05252342	-0.013115464	0.03928296	0.11248242	0.092782445	0.12961799	0.05924727
0.09096825	-0.09348683	0.070414856	-0.14827855	0.1600472	-0.13305369	0.12379684	0.10897714	0.025787264	-0.09013793	-0.12208347	0.08126981	0.03545396	0.051423218	-0.03371156	0.029776625
-0.15403412	-0.10065582	0.0778316	-0.09060621	0.06075559	-0.105115265	0.08381082	0.05768387	-0.11057201	-0.09935631	-0.056318607	-0.025948225	-0.01471628	0.047848064	0.075707644	0.0040270193
0.14821196	0.009172264	-0.028023694	-0.060632914	0.043301374	0.03226939	-0.06348103	0.07675662	0.09352203	0.04645479	-0.06275376	-0.09726554	-0.020376774	-0.030824382	-0.088973045	0.049184848
0.034958642	0.046889137	0.036872506	0.12776823	-0.0319838	0.027103275	-0.013987543	-0.034838844	0.028668297	0.0067812838	0.08678613	0.06824411	-0.085297726	0.07959607	0.14027163	-0.06786009
0.083644584	-0.0009791635	-0.119041756	-0.08019241	0.09420849	-0.0050222673	0.16509344	-0.09975028	0.03480859	-0.024263378	0.049822606	-0.00964662	-0.06029183	0.040535763	-0.06314824	-0.08425951
-0.16011874	0.0018975597	-0.00090251863	-0.11554224	-0.14146529	0.1210073	-0.012982892	-0.017848207	0.08985232	-0.06752905	-0.061491843	0.017008606	-0.042184304	-0.010818485	0.19818363	0.05388316
0.12007249	0.047938753	0.010523407	0.04516607	-0.15643936	-0.03211629	0.021398645	0.07804121	0.033175327	-0.017865075	-0.0027231278	-0.0021264874	-0.043289375	0.0736517	-0.018624313	-0.13237046
0.022098472	-0.04977328	0.026283931	0.16378778	0.1566063	0.08232121	0.06374207	0.03875715	0.0487471	0.07341416	-0.11197877	0.025445279	-0.021430789	0.07554417	0.080539934	0.0853891
-0.046098202	-0.0030812495	-0.10319561	0.09675554	-0.0174075	-0.069103085	0.022192849	0.025198964	-0.0732894	-0.01920542	-0.052789565	-0.011659559	0.038297527	-0.012118392	-0.055138387	-0.113652706
0.052441854	-0.045721557	0.05375682	0.06805544	0.08222957	-0.001332443	0.011236744	-0.06549007	-0.16259807	-0.09959895	-0.004311279	0.0052850773	0.047327567	0.034989033	-0.023227425	-0.019254977
-0.036841698	0.015747797	0.0047181295	-0.020243706	-0.11308875	-0.0070913164	-0.045443226	0.09201131	0.04965737	0.10340011	0.030661095	-0.071506016	-0.04232551	-0.060148217	0.015771404	0.14644448
-0.14578706	0.059691053	-0.0823024	0.049991656	0.04395098	0.09127369	-0.09714206	0.037902404	0.06530532	0.06928785	0.059888165	-0.14990023	-0.054628767	-0.123744346	0.13501452	-0.10753761
0.040874213	0.09103942	-0.02382571	-0.045044046	0.02484969	-0.008497069	0.09790558	-0.10319246	-0.0068291244	-0.024002446	-0.0045795683	0.0969657	0.01706357	0.07784272	0.019410787	0.10499283
-0.00952239	0.038478807	-0.066035315	0.048714463	0.07099057	-0.08555021	-0.06983387	0.03859287	-0.0196101	0.06083769	-0.07294561	-0.05348651	0.0754118	-0.03725292	-0.12994464	0.0062660365
-0.25026894	-0.08673051	-0.020365855	0.007625936	-0.06440942	0.03544797	0.025785299	0.09919456	0.06329022	0.14041618	0.1343226	0.036325622	-0.04791689	-0.055843193	0.03346115	0.02424582
-0.024146881	-0.07213441	-0.0876005	-0.109080486	0.08013337	0.123526156	0.021687768	0.07364414	-0.03733783	0.0137244845	0.020169476	-0.03334401	-0.035662748	-0.021869354	-0.039194327	-0.0074726157
-0.003993812	-0.017089829	0.21486577	-0.15419658	-0.050162356	-0.1732468	0.12825628	-0.027894981	-0.13133486	-0.18243676	0.05677592	0.05930859	0.15524131	0.13793823	0.2338514	0.029725624
-0.03442566	0.105063275	-0.05269629	0.03814974	0.16581622	0.006898249	-0.028191213	-0.03572318	-0.08509789	0.002002452	0.1546001	-0.030398622	-0.00017805173	0.035907794	-0.009729962	0.07749393
0.0024440018	-0.1443456	-0.025283445	0.065677114	0.116920754	0.16187201	-0.040151328	0.16323705	0.095655985	0.13393052	-0.058244783	-0.072569676	-0.043656193	-0.19196361	-0.20533791	-0.10791062
-0.05190425	-0.25373864	0.005964574	-0.03710452	0.07968207	0.013697727	-0.042706985	0.14444296	-0.049280044	0.029949507	-0.13261661	0.07104007	-0.04086995	-0.06912427	-0.08803942	0.029940397
0.032866254	-0.01917832	-0.04949083	0.036350943	0.016214024	0.11110376	0.024045205	0.052527208	0.124352045	0.03655005	-0.16350831	-0.020622713	-0.09560567	-0.15848283	0.06536172	0.006853497
-0.03463139	0.09065361	-0.009781347	0.11669702	3.9355506e-05	0.10628671	0.0038028392	0.042632673	-0.013440441	0.04754068	-0.14724746	-0.07035555	-0.020429732	-0.05898947	0.0284704	-0.093724035
-0.06813888	0.054031346	-0.01424411	0.030723259	-0.008552313	0.051557586	-0.029902445	0.000557733	0.062894024	0.12961817	0.006843826	0.034778208	-0.04028801	-0.046168275	-0.078553915	-0.025378898
-0.04124657	0.04484123	-0.16490382	0.16206814	-0.044256046	0.10155265	-0.040092062	0.15616135	0.047456957	0.23907095	-0.058755763	0.012184187	-0.19354421	-0.12323961	-0.04366965	-0.108148456
-0.04754346	-0.119786605	0.07071648	0.008590743	-0.022015277	0.0834159	-0.033640195	-0.016511722	-0.10630899	-0.047359943	0.025126882	-0.0061533586	0.03949684	0.14359403	0.0041990858	0.12275356
0.03959902	0.07623966	-0.061832163	-0.06305563	0.12859507	0.096567504	-0.014578791	0.03445232	-0.13545288	-0.06375524	-0.110153474	0.08217008	0.055279918	0.069780104	0.082927264	0.13057816
